date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/08/01,MUFG,ZAR,JPY,9.49,6.49,7.99
2022/08/02,MUFG,ZAR,JPY,9.43,6.43,7.93
2022/08/03,MUFG,ZAR,JPY,9.46,6.46,7.96
2022/08/04,MUFG,ZAR,JPY,9.49,6.49,7.99
2022/08/05,MUFG,ZAR,JPY,9.51,6.51,8.01
2022/08/08,MUFG,ZAR,JPY,9.55,6.55,8.05
2022/08/09,MUFG,ZAR,JPY,9.61,6.61,8.11
2022/08/10,MUFG,ZAR,JPY,9.67,6.67,8.17
2022/08/12,MUFG,ZAR,JPY,9.69,6.69,8.19
2022/08/15,MUFG,ZAR,JPY,9.71,6.71,8.21
2022/08/16,MUFG,ZAR,JPY,9.59,6.59,8.09
2022/08/17,MUFG,ZAR,JPY,9.69,6.69,8.19
2022/08/18,MUFG,ZAR,JPY,9.6,6.6,8.1
2022/08/19,MUFG,ZAR,JPY,9.57,6.57,8.07
2022/08/22,MUFG,ZAR,JPY,9.55,6.55,8.05
2022/08/23,MUFG,ZAR,JPY,9.58,6.58,8.08
2022/08/24,MUFG,ZAR,JPY,9.54,6.54,8.04
2022/08/25,MUFG,ZAR,JPY,9.59,6.59,8.09
2022/08/26,MUFG,ZAR,JPY,9.66,6.66,8.16
2022/08/29,MUFG,ZAR,JPY,9.65,6.65,8.15
2022/08/30,MUFG,ZAR,JPY,9.72,6.72,8.22
2022/08/31,MUFG,ZAR,JPY,9.67,6.67,8.17
