date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/06/01,MUFG,ZAR,JPY,9.77,6.77,8.27
2022/06/02,MUFG,ZAR,JPY,9.84,6.84,8.34
2022/06/03,MUFG,ZAR,JPY,9.91,6.91,8.41
2022/06/06,MUFG,ZAR,JPY,9.92,6.92,8.42
2022/06/07,MUFG,ZAR,JPY,10.04,7.04,8.54
2022/06/08,MUFG,ZAR,JPY,10.13,7.13,8.63
2022/06/09,MUFG,ZAR,JPY,10.3,7.3,8.8
2022/06/10,MUFG,ZAR,JPY,10.18,7.18,8.68
2022/06/13,MUFG,ZAR,JPY,9.95,6.95,8.45
2022/06/14,MUFG,ZAR,JPY,9.87,6.87,8.37
2022/06/15,MUFG,ZAR,JPY,9.92,6.92,8.42
2022/06/16,MUFG,ZAR,JPY,10.02,7.02,8.52
2022/06/17,MUFG,ZAR,JPY,9.81,6.81,8.31
2022/06/20,MUFG,ZAR,JPY,9.93,6.93,8.43
2022/06/21,MUFG,ZAR,JPY,9.93,6.93,8.43
2022/06/22,MUFG,ZAR,JPY,10.07,7.07,8.57
2022/06/23,MUFG,ZAR,JPY,10.04,7.04,8.54
2022/06/24,MUFG,ZAR,JPY,9.97,6.97,8.47
2022/06/27,MUFG,ZAR,JPY,10.,7.,8.5
2022/06/28,MUFG,ZAR,JPY,10.05,7.05,8.55
2022/06/29,MUFG,ZAR,JPY,9.96,6.96,8.46
2022/06/30,MUFG,ZAR,JPY,9.91,6.91,8.41
