date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/11/01,MUFG,ZAR,JPY,9.61,6.61,8.11
2022/11/02,MUFG,ZAR,JPY,9.63,6.63,8.13
2022/11/04,MUFG,ZAR,JPY,9.57,6.57,8.07
2022/11/07,MUFG,ZAR,JPY,9.65,6.65,8.15
2022/11/08,MUFG,ZAR,JPY,9.77,6.77,8.27
2022/11/09,MUFG,ZAR,JPY,9.72,6.72,8.22
2022/11/10,MUFG,ZAR,JPY,9.74,6.74,8.24
2022/11/11,MUFG,ZAR,JPY,9.65,6.65,8.15
2022/11/14,MUFG,ZAR,JPY,9.57,6.57,8.07
2022/11/15,MUFG,ZAR,JPY,9.6,6.6,8.1
2022/11/16,MUFG,ZAR,JPY,9.53,6.53,8.03
2022/11/17,MUFG,ZAR,JPY,9.58,6.58,8.08
2022/11/18,MUFG,ZAR,JPY,9.57,6.57,8.07
2022/11/21,MUFG,ZAR,JPY,9.62,6.62,8.12
2022/11/22,MUFG,ZAR,JPY,9.7,6.7,8.2
2022/11/24,MUFG,ZAR,JPY,9.7,6.7,8.2
2022/11/25,MUFG,ZAR,JPY,9.66,6.66,8.16
2022/11/28,MUFG,ZAR,JPY,9.6,6.6,8.1
2022/11/29,MUFG,ZAR,JPY,9.59,6.59,8.09
2022/11/30,MUFG,ZAR,JPY,9.66,6.66,8.16
