date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/12/01,MUFG,ZAR,JPY,9.48,6.48,7.98
2022/12/02,MUFG,ZAR,JPY,9.19,6.19,7.69
2022/12/05,MUFG,ZAR,JPY,9.27,6.27,7.77
2022/12/06,MUFG,ZAR,JPY,9.34,6.34,7.84
2022/12/07,MUFG,ZAR,JPY,9.4,6.4,7.9
2022/12/08,MUFG,ZAR,JPY,9.44,6.44,7.94
2022/12/09,MUFG,ZAR,JPY,9.46,6.46,7.96
2022/12/12,MUFG,ZAR,JPY,9.36,6.36,7.86
2022/12/13,MUFG,ZAR,JPY,9.32,6.32,7.82
2022/12/14,MUFG,ZAR,JPY,9.34,6.34,7.84
2022/12/15,MUFG,ZAR,JPY,9.37,6.37,7.87
2022/12/16,MUFG,ZAR,JPY,9.35,6.35,7.85
2022/12/19,MUFG,ZAR,JPY,9.19,6.19,7.69
2022/12/20,MUFG,ZAR,JPY,9.27,6.27,7.77
2022/12/21,MUFG,ZAR,JPY,9.12,6.12,7.62
2022/12/22,MUFG,ZAR,JPY,9.19,6.19,7.69
2022/12/23,MUFG,ZAR,JPY,9.23,6.23,7.73
2022/12/26,MUFG,ZAR,JPY,9.26,6.26,7.76
2022/12/27,MUFG,ZAR,JPY,9.28,6.28,7.78
2022/12/28,MUFG,ZAR,JPY,9.23,6.23,7.73
2022/12/29,MUFG,ZAR,JPY,9.33,6.33,7.83
2022/12/30,MUFG,ZAR,JPY,9.32,6.32,7.82
