date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/04/01,MUFG,ZAR,JPY,9.86,6.86,8.36
2022/04/04,MUFG,ZAR,JPY,9.85,6.85,8.35
2022/04/05,MUFG,ZAR,JPY,9.89,6.89,8.39
2022/04/06,MUFG,ZAR,JPY,9.95,6.95,8.45
2022/04/07,MUFG,ZAR,JPY,9.92,6.92,8.42
2022/04/08,MUFG,ZAR,JPY,9.88,6.88,8.38
2022/04/11,MUFG,ZAR,JPY,9.99,6.99,8.49
2022/04/12,MUFG,ZAR,JPY,10.1,7.1,8.6
2022/04/13,MUFG,ZAR,JPY,10.14,7.14,8.64
2022/04/14,MUFG,ZAR,JPY,10.12,7.12,8.62
2022/04/15,MUFG,ZAR,JPY,10.11,7.11,8.61
2022/04/18,MUFG,ZAR,JPY,10.12,7.12,8.62
2022/04/19,MUFG,ZAR,JPY,10.17,7.17,8.67
2022/04/20,MUFG,ZAR,JPY,10.14,7.14,8.64
2022/04/21,MUFG,ZAR,JPY,10.02,7.02,8.52
2022/04/22,MUFG,ZAR,JPY,9.84,6.84,8.34
2022/04/25,MUFG,ZAR,JPY,9.74,6.74,8.24
2022/04/26,MUFG,ZAR,JPY,9.63,6.63,8.13
2022/04/27,MUFG,ZAR,JPY,9.54,6.54,8.04
2022/04/28,MUFG,ZAR,JPY,9.59,6.59,8.09
