date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/09/01,MUFG,ZAR,JPY,9.62,6.62,8.12
2022/09/02,MUFG,ZAR,JPY,9.61,6.61,8.11
2022/09/05,MUFG,ZAR,JPY,9.6,6.6,8.1
2022/09/06,MUFG,ZAR,JPY,9.72,6.72,8.22
2022/09/07,MUFG,ZAR,JPY,9.75,6.75,8.25
2022/09/08,MUFG,ZAR,JPY,9.84,6.84,8.34
2022/09/09,MUFG,ZAR,JPY,9.75,6.75,8.25
2022/09/12,MUFG,ZAR,JPY,9.75,6.75,8.25
2022/09/13,MUFG,ZAR,JPY,9.84,6.84,8.34
2022/09/14,MUFG,ZAR,JPY,9.78,6.78,8.28
2022/09/15,MUFG,ZAR,JPY,9.69,6.69,8.19
2022/09/16,MUFG,ZAR,JPY,9.65,6.65,8.15
2022/09/20,MUFG,ZAR,JPY,9.63,6.63,8.13
2022/09/21,MUFG,ZAR,JPY,9.61,6.61,8.11
2022/09/22,MUFG,ZAR,JPY,9.65,6.65,8.15
2022/09/26,MUFG,ZAR,JPY,9.5,6.5,8.
2022/09/27,MUFG,ZAR,JPY,9.5,6.5,8.
2022/09/28,MUFG,ZAR,JPY,9.52,6.52,8.02
2022/09/29,MUFG,ZAR,JPY,9.56,6.56,8.06
2022/09/30,MUFG,ZAR,JPY,9.56,6.56,8.06
