date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/07/03,MUFG,SAR,JPY,39.39,37.79,38.59
2023/07/04,MUFG,SAR,JPY,39.4,37.8,38.6
2023/07/05,MUFG,SAR,JPY,39.41,37.81,38.61
2023/07/06,MUFG,SAR,JPY,39.37,37.77,38.57
2023/07/07,MUFG,SAR,JPY,39.29,37.69,38.49
2023/07/10,MUFG,SAR,JPY,38.85,37.25,38.05
2023/07/11,MUFG,SAR,JPY,38.57,36.97,37.77
2023/07/12,MUFG,SAR,JPY,38.15,36.55,37.35
2023/07/13,MUFG,SAR,JPY,37.83,36.23,37.03
2023/07/14,MUFG,SAR,JPY,37.65,36.05,36.85
2023/07/18,MUFG,SAR,JPY,37.91,36.31,37.11
2023/07/19,MUFG,SAR,JPY,37.95,36.35,37.15
2023/07/20,MUFG,SAR,JPY,38.15,36.55,37.35
2023/07/21,MUFG,SAR,JPY,38.21,36.61,37.41
2023/07/24,MUFG,SAR,JPY,38.69,37.09,37.89
2023/07/25,MUFG,SAR,JPY,38.49,36.89,37.69
2023/07/26,MUFG,SAR,JPY,38.51,36.91,37.71
2023/07/27,MUFG,SAR,JPY,38.28,36.68,37.48
2023/07/28,MUFG,SAR,JPY,38.06,36.46,37.26
2023/07/31,MUFG,SAR,JPY,38.44,36.84,37.64
