date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/12/01,MUFG,SAR,JPY,40.29,38.69,39.49
2023/12/04,MUFG,SAR,JPY,39.89,38.29,39.09
2023/12/05,MUFG,SAR,JPY,40.09,38.49,39.29
2023/12/06,MUFG,SAR,JPY,40.12,38.52,39.32
2023/12/07,MUFG,SAR,JPY,40.1,38.5,39.3
2023/12/08,MUFG,SAR,JPY,39.05,37.45,38.25
2023/12/11,MUFG,SAR,JPY,39.63,38.03,38.83
2023/12/12,MUFG,SAR,JPY,39.75,38.15,38.95
2023/12/13,MUFG,SAR,JPY,39.69,38.09,38.89
2023/12/14,MUFG,SAR,JPY,38.85,37.25,38.05
2023/12/15,MUFG,SAR,JPY,38.85,37.25,38.05
2023/12/18,MUFG,SAR,JPY,38.77,37.17,37.97
2023/12/19,MUFG,SAR,JPY,38.89,37.29,38.09
2023/12/20,MUFG,SAR,JPY,39.26,37.66,38.46
2023/12/21,MUFG,SAR,JPY,39.16,37.56,38.36
2023/12/22,MUFG,SAR,JPY,38.81,37.21,38.01
2023/12/25,MUFG,SAR,JPY,38.78,37.18,37.98
2023/12/26,MUFG,SAR,JPY,38.79,37.19,37.99
2023/12/27,MUFG,SAR,JPY,38.94,37.34,38.14
2023/12/28,MUFG,SAR,JPY,38.68,37.08,37.88
2023/12/29,MUFG,SAR,JPY,38.68,37.08,37.88
