date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/11/01,MUFG,SAR,JPY,41.25,39.65,40.45
2023/11/02,MUFG,SAR,JPY,41.02,39.42,40.22
2023/11/06,MUFG,SAR,JPY,40.75,39.15,39.95
2023/11/07,MUFG,SAR,JPY,40.87,39.27,40.07
2023/11/08,MUFG,SAR,JPY,41.03,39.43,40.23
2023/11/09,MUFG,SAR,JPY,41.14,39.54,40.34
2023/11/10,MUFG,SAR,JPY,41.24,39.64,40.44
2023/11/13,MUFG,SAR,JPY,41.31,39.71,40.51
2023/11/14,MUFG,SAR,JPY,41.33,39.73,40.53
2023/11/15,MUFG,SAR,JPY,41.04,39.44,40.24
2023/11/16,MUFG,SAR,JPY,41.24,39.64,40.44
2023/11/17,MUFG,SAR,JPY,41.09,39.49,40.29
2023/11/20,MUFG,SAR,JPY,40.85,39.25,40.05
2023/11/21,MUFG,SAR,JPY,40.38,38.78,39.58
2023/11/22,MUFG,SAR,JPY,40.42,38.82,39.62
2023/11/24,MUFG,SAR,JPY,40.77,39.17,39.97
2023/11/27,MUFG,SAR,JPY,40.63,39.03,39.83
2023/11/28,MUFG,SAR,JPY,40.36,38.76,39.56
2023/11/29,MUFG,SAR,JPY,40.04,38.44,39.24
2023/11/30,MUFG,SAR,JPY,40.07,38.47,39.27
