date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/01/04,MUFG,SAR,JPY,35.71,34.11,34.91
2023/01/05,MUFG,SAR,JPY,35.89,34.29,35.09
2023/01/06,MUFG,SAR,JPY,36.44,34.84,35.64
2023/01/10,MUFG,SAR,JPY,35.96,34.36,35.16
2023/01/11,MUFG,SAR,JPY,36.14,34.54,35.34
2023/01/12,MUFG,SAR,JPY,36.,34.4,35.2
2023/01/13,MUFG,SAR,JPY,35.27,33.67,34.47
2023/01/16,MUFG,SAR,JPY,34.89,33.29,34.09
2023/01/17,MUFG,SAR,JPY,35.06,33.46,34.26
2023/01/18,MUFG,SAR,JPY,35.75,34.15,34.95
2023/01/19,MUFG,SAR,JPY,35.09,33.49,34.29
2023/01/20,MUFG,SAR,JPY,35.12,33.52,34.32
2023/01/23,MUFG,SAR,JPY,35.28,33.68,34.48
2023/01/24,MUFG,SAR,JPY,35.59,33.99,34.79
2023/01/25,MUFG,SAR,JPY,35.59,33.99,34.79
2023/01/26,MUFG,SAR,JPY,35.29,33.69,34.49
2023/01/27,MUFG,SAR,JPY,35.38,33.78,34.58
2023/01/30,MUFG,SAR,JPY,35.43,33.83,34.63
2023/01/31,MUFG,SAR,JPY,35.61,34.01,34.81
