date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/04/03,MUFG,SAR,JPY,36.32,34.72,35.52
2023/04/04,MUFG,SAR,JPY,36.21,34.61,35.41
2023/04/05,MUFG,SAR,JPY,35.94,34.34,35.14
2023/04/06,MUFG,SAR,JPY,35.83,34.23,35.03
2023/04/07,MUFG,SAR,JPY,35.99,34.39,35.19
2023/04/10,MUFG,SAR,JPY,36.2,34.6,35.4
2023/04/11,MUFG,SAR,JPY,36.43,34.83,35.63
2023/04/12,MUFG,SAR,JPY,36.52,34.92,35.72
2023/04/13,MUFG,SAR,JPY,36.4,34.8,35.6
2023/04/14,MUFG,SAR,JPY,36.21,34.61,35.41
2023/04/17,MUFG,SAR,JPY,36.55,34.95,35.75
2023/04/18,MUFG,SAR,JPY,36.74,35.14,35.94
2023/04/19,MUFG,SAR,JPY,36.64,35.04,35.84
2023/04/20,MUFG,SAR,JPY,36.84,35.24,36.04
2023/04/21,MUFG,SAR,JPY,36.68,35.08,35.88
2023/04/24,MUFG,SAR,JPY,36.61,35.01,35.81
2023/04/25,MUFG,SAR,JPY,36.67,35.07,35.87
2023/04/26,MUFG,SAR,JPY,36.53,34.93,35.73
2023/04/27,MUFG,SAR,JPY,36.51,34.91,35.71
2023/04/28,MUFG,SAR,JPY,36.62,35.02,35.82
