date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/03/01,MUFG,SAR,JPY,37.21,35.61,36.41
2023/03/02,MUFG,SAR,JPY,37.15,35.55,36.35
2023/03/03,MUFG,SAR,JPY,37.28,35.68,36.48
2023/03/06,MUFG,SAR,JPY,37.07,35.47,36.27
2023/03/07,MUFG,SAR,JPY,37.13,35.53,36.33
2023/03/08,MUFG,SAR,JPY,37.46,35.86,36.66
2023/03/09,MUFG,SAR,JPY,37.38,35.78,36.58
2023/03/10,MUFG,SAR,JPY,37.09,35.49,36.29
2023/03/13,MUFG,SAR,JPY,36.64,35.04,35.84
2023/03/14,MUFG,SAR,JPY,36.34,34.74,35.54
2023/03/15,MUFG,SAR,JPY,36.71,35.11,35.91
2023/03/16,MUFG,SAR,JPY,36.38,34.78,35.58
2023/03/17,MUFG,SAR,JPY,36.41,34.81,35.61
2023/03/20,MUFG,SAR,JPY,36.18,34.58,35.38
2023/03/22,MUFG,SAR,JPY,36.13,34.53,35.33
2023/03/23,MUFG,SAR,JPY,35.71,34.11,34.91
2023/03/24,MUFG,SAR,JPY,35.64,34.04,34.84
2023/03/27,MUFG,SAR,JPY,35.63,34.03,34.83
2023/03/28,MUFG,SAR,JPY,35.64,34.04,34.84
2023/03/29,MUFG,SAR,JPY,35.82,34.22,35.02
2023/03/30,MUFG,SAR,JPY,36.16,34.56,35.36
2023/03/31,MUFG,SAR,JPY,36.43,34.83,35.63
