date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/06/01,MUFG,SAR,JPY,37.97,36.37,37.17
2023/06/02,MUFG,SAR,JPY,37.92,36.32,37.12
2023/06/05,MUFG,SAR,JPY,38.23,36.63,37.43
2023/06/06,MUFG,SAR,JPY,38.09,36.49,37.29
2023/06/07,MUFG,SAR,JPY,38.06,36.46,37.26
2023/06/08,MUFG,SAR,JPY,38.19,36.59,37.39
2023/06/09,MUFG,SAR,JPY,37.97,36.37,37.17
2023/06/12,MUFG,SAR,JPY,38.03,36.43,37.23
2023/06/13,MUFG,SAR,JPY,38.11,36.51,37.31
2023/06/14,MUFG,SAR,JPY,38.21,36.61,37.41
2023/06/15,MUFG,SAR,JPY,38.32,36.72,37.52
2023/06/16,MUFG,SAR,JPY,38.28,36.68,37.48
2023/06/19,MUFG,SAR,JPY,38.6,37.,37.8
2023/06/20,MUFG,SAR,JPY,38.66,37.06,37.86
2023/06/21,MUFG,SAR,JPY,38.62,37.02,37.82
2023/06/22,MUFG,SAR,JPY,38.71,37.11,37.91
2023/06/23,MUFG,SAR,JPY,39.03,37.43,38.23
2023/06/26,MUFG,SAR,JPY,39.12,37.52,38.32
2023/06/27,MUFG,SAR,JPY,39.16,37.56,38.36
2023/06/28,MUFG,SAR,JPY,39.23,37.63,38.43
2023/06/29,MUFG,SAR,JPY,39.36,37.76,38.56
2023/06/30,MUFG,SAR,JPY,39.53,37.93,38.73
