date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/08/01,MUFG,SAR,JPY,38.83,37.23,38.03
2023/08/02,MUFG,SAR,JPY,39.04,37.44,38.24
2023/08/03,MUFG,SAR,JPY,39.13,37.53,38.33
2023/08/04,MUFG,SAR,JPY,38.98,37.38,38.18
2023/08/07,MUFG,SAR,JPY,38.63,37.03,37.83
2023/08/08,MUFG,SAR,JPY,39.02,37.42,38.22
2023/08/09,MUFG,SAR,JPY,39.1,37.5,38.3
2023/08/10,MUFG,SAR,JPY,39.26,37.66,38.46
2023/08/14,MUFG,SAR,JPY,39.54,37.94,38.74
2023/08/15,MUFG,SAR,JPY,39.67,38.07,38.87
2023/08/16,MUFG,SAR,JPY,39.71,38.11,38.91
2023/08/17,MUFG,SAR,JPY,39.93,38.33,39.13
2023/08/18,MUFG,SAR,JPY,39.72,38.12,38.92
2023/08/21,MUFG,SAR,JPY,39.62,38.02,38.82
2023/08/22,MUFG,SAR,JPY,39.89,38.29,39.09
2023/08/23,MUFG,SAR,JPY,39.71,38.11,38.91
2023/08/24,MUFG,SAR,JPY,39.36,37.76,38.56
2023/08/25,MUFG,SAR,JPY,39.84,38.24,39.04
2023/08/28,MUFG,SAR,JPY,39.95,38.35,39.15
2023/08/29,MUFG,SAR,JPY,39.92,38.32,39.12
2023/08/30,MUFG,SAR,JPY,39.8,38.2,39.
2023/08/31,MUFG,SAR,JPY,39.84,38.24,39.04
