date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/01/04,MUFG,THB,JPY,3.43,3.27,3.35
2019/01/07,MUFG,THB,JPY,3.47,3.31,3.39
2019/01/08,MUFG,THB,JPY,3.49,3.33,3.41
2019/01/09,MUFG,THB,JPY,3.48,3.32,3.4
2019/01/10,MUFG,THB,JPY,3.47,3.31,3.39
2019/01/11,MUFG,THB,JPY,3.48,3.32,3.4
2019/01/15,MUFG,THB,JPY,3.48,3.32,3.4
2019/01/16,MUFG,THB,JPY,3.48,3.32,3.4
2019/01/17,MUFG,THB,JPY,3.52,3.36,3.44
2019/01/18,MUFG,THB,JPY,3.54,3.38,3.46
2019/01/21,MUFG,THB,JPY,3.54,3.38,3.46
2019/01/22,MUFG,THB,JPY,3.53,3.37,3.45
2019/01/23,MUFG,THB,JPY,3.53,3.37,3.45
2019/01/24,MUFG,THB,JPY,3.54,3.38,3.46
2019/01/25,MUFG,THB,JPY,3.55,3.39,3.47
2019/01/28,MUFG,THB,JPY,3.55,3.39,3.47
2019/01/29,MUFG,THB,JPY,3.54,3.38,3.46
2019/01/30,MUFG,THB,JPY,3.56,3.4,3.48
2019/01/31,MUFG,THB,JPY,3.56,3.4,3.48
