date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/06/01,MUFG,PKR,JPY,1.21,0.91,1.06
2016/06/02,MUFG,PKR,JPY,1.2,0.9,1.05
2016/06/03,MUFG,PKR,JPY,1.2,0.9,1.05
2016/06/06,MUFG,PKR,JPY,1.17,0.87,1.02
2016/06/07,MUFG,PKR,JPY,1.18,0.88,1.03
2016/06/08,MUFG,PKR,JPY,1.18,0.88,1.03
2016/06/09,MUFG,PKR,JPY,1.18,0.88,1.03
2016/06/10,MUFG,PKR,JPY,1.18,0.88,1.03
2016/06/13,MUFG,PKR,JPY,1.18,0.88,1.03
2016/06/14,MUFG,PKR,JPY,1.17,0.87,1.02
2016/06/15,MUFG,PKR,JPY,1.17,0.87,1.02
2016/06/16,MUFG,PKR,JPY,1.17,0.87,1.02
2016/06/17,MUFG,PKR,JPY,1.16,0.86,1.01
2016/06/20,MUFG,PKR,JPY,1.15,0.85,1.
2016/06/21,MUFG,PKR,JPY,1.15,0.85,1.
2016/06/22,MUFG,PKR,JPY,1.15,0.85,1.
2016/06/23,MUFG,PKR,JPY,1.16,0.86,1.01
2016/06/24,MUFG,PKR,JPY,1.11,0.81,0.96
2016/06/27,MUFG,PKR,JPY,1.13,0.83,0.98
2016/06/28,MUFG,PKR,JPY,1.13,0.83,0.98
2016/06/29,MUFG,PKR,JPY,1.14,0.84,0.99
2016/06/30,MUFG,PKR,JPY,1.14,0.84,0.99
