date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/10/03,MUFG,PKR,JPY,1.13,0.83,0.98
2016/10/04,MUFG,PKR,JPY,1.13,0.83,0.98
2016/10/05,MUFG,PKR,JPY,1.14,0.84,0.99
2016/10/06,MUFG,PKR,JPY,1.15,0.85,1.
2016/10/07,MUFG,PKR,JPY,1.15,0.85,1.
2016/10/11,MUFG,PKR,JPY,1.15,0.85,1.
2016/10/12,MUFG,PKR,JPY,1.15,0.85,1.
2016/10/13,MUFG,PKR,JPY,1.16,0.86,1.01
2016/10/14,MUFG,PKR,JPY,1.15,0.85,1.
2016/10/17,MUFG,PKR,JPY,1.15,0.85,1.
2016/10/18,MUFG,PKR,JPY,1.15,0.85,1.
2016/10/19,MUFG,PKR,JPY,1.15,0.85,1.
2016/10/20,MUFG,PKR,JPY,1.15,0.85,1.
2016/10/21,MUFG,PKR,JPY,1.15,0.85,1.
2016/10/24,MUFG,PKR,JPY,1.15,0.85,1.
2016/10/25,MUFG,PKR,JPY,1.15,0.85,1.
2016/10/26,MUFG,PKR,JPY,1.15,0.85,1.
2016/10/27,MUFG,PKR,JPY,1.15,0.85,1.
2016/10/28,MUFG,PKR,JPY,1.16,0.86,1.01
2016/10/31,MUFG,PKR,JPY,1.16,0.86,1.01
