date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/01/04,MUFG,PKR,JPY,1.3,1.,1.15
2016/01/05,MUFG,PKR,JPY,1.29,0.99,1.14
2016/01/06,MUFG,PKR,JPY,1.29,0.99,1.14
2016/01/07,MUFG,PKR,JPY,1.29,0.99,1.14
2016/01/08,MUFG,PKR,JPY,1.28,0.98,1.13
2016/01/12,MUFG,PKR,JPY,1.28,0.98,1.13
2016/01/13,MUFG,PKR,JPY,1.28,0.98,1.13
2016/01/14,MUFG,PKR,JPY,1.28,0.98,1.13
2016/01/15,MUFG,PKR,JPY,1.28,0.98,1.13
2016/01/18,MUFG,PKR,JPY,1.27,0.97,1.12
2016/01/19,MUFG,PKR,JPY,1.28,0.98,1.13
2016/01/20,MUFG,PKR,JPY,1.28,0.98,1.13
2016/01/21,MUFG,PKR,JPY,1.27,0.97,1.12
2016/01/22,MUFG,PKR,JPY,1.28,0.98,1.13
2016/01/25,MUFG,PKR,JPY,1.29,0.99,1.14
2016/01/26,MUFG,PKR,JPY,1.28,0.98,1.13
2016/01/27,MUFG,PKR,JPY,1.28,0.98,1.13
2016/01/28,MUFG,PKR,JPY,1.29,0.99,1.14
2016/01/29,MUFG,PKR,JPY,1.31,1.01,1.16
