date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/08/01,MUFG,PKR,JPY,1.13,0.83,0.98
2016/08/02,MUFG,PKR,JPY,1.13,0.83,0.98
2016/08/03,MUFG,PKR,JPY,1.12,0.82,0.97
2016/08/04,MUFG,PKR,JPY,1.12,0.82,0.97
2016/08/05,MUFG,PKR,JPY,1.13,0.83,0.98
2016/08/08,MUFG,PKR,JPY,1.13,0.83,0.98
2016/08/09,MUFG,PKR,JPY,1.13,0.83,0.98
2016/08/10,MUFG,PKR,JPY,1.13,0.83,0.98
2016/08/12,MUFG,PKR,JPY,1.13,0.83,0.98
2016/08/15,MUFG,PKR,JPY,1.13,0.83,0.98
2016/08/16,MUFG,PKR,JPY,1.12,0.82,0.97
2016/08/17,MUFG,PKR,JPY,1.12,0.82,0.97
2016/08/18,MUFG,PKR,JPY,1.11,0.81,0.96
2016/08/19,MUFG,PKR,JPY,1.11,0.81,0.96
2016/08/22,MUFG,PKR,JPY,1.12,0.82,0.97
2016/08/23,MUFG,PKR,JPY,1.11,0.81,0.96
2016/08/24,MUFG,PKR,JPY,1.11,0.81,0.96
2016/08/25,MUFG,PKR,JPY,1.11,0.81,0.96
2016/08/26,MUFG,PKR,JPY,1.11,0.81,0.96
2016/08/29,MUFG,PKR,JPY,1.13,0.83,0.98
2016/08/30,MUFG,PKR,JPY,1.13,0.83,0.98
2016/08/31,MUFG,PKR,JPY,1.14,0.84,0.99
