date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/05/02,MUFG,PKR,JPY,1.17,0.87,1.02
2016/05/06,MUFG,PKR,JPY,1.18,0.88,1.03
2016/05/09,MUFG,PKR,JPY,1.18,0.88,1.03
2016/05/10,MUFG,PKR,JPY,1.19,0.89,1.04
2016/05/11,MUFG,PKR,JPY,1.2,0.9,1.05
2016/05/12,MUFG,PKR,JPY,1.19,0.89,1.04
2016/05/13,MUFG,PKR,JPY,1.2,0.9,1.05
2016/05/16,MUFG,PKR,JPY,1.19,0.89,1.04
2016/05/17,MUFG,PKR,JPY,1.2,0.9,1.05
2016/05/18,MUFG,PKR,JPY,1.19,0.89,1.04
2016/05/19,MUFG,PKR,JPY,1.21,0.91,1.06
2016/05/20,MUFG,PKR,JPY,1.21,0.91,1.06
2016/05/23,MUFG,PKR,JPY,1.2,0.9,1.05
2016/05/24,MUFG,PKR,JPY,1.2,0.9,1.05
2016/05/25,MUFG,PKR,JPY,1.21,0.91,1.06
2016/05/26,MUFG,PKR,JPY,1.2,0.9,1.05
2016/05/27,MUFG,PKR,JPY,1.2,0.9,1.05
2016/05/30,MUFG,PKR,JPY,1.21,0.91,1.06
2016/05/31,MUFG,PKR,JPY,1.21,0.91,1.06
