date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/09/01,MUFG,RUB,JPY,1.75,1.25,1.5
2021/09/02,MUFG,RUB,JPY,1.76,1.26,1.51
2021/09/03,MUFG,RUB,JPY,1.76,1.26,1.51
2021/09/06,MUFG,RUB,JPY,1.76,1.26,1.51
2021/09/07,MUFG,RUB,JPY,1.76,1.26,1.51
2021/09/08,MUFG,RUB,JPY,1.75,1.25,1.5
2021/09/09,MUFG,RUB,JPY,1.76,1.26,1.51
2021/09/10,MUFG,RUB,JPY,1.76,1.26,1.51
2021/09/13,MUFG,RUB,JPY,1.76,1.26,1.51
2021/09/14,MUFG,RUB,JPY,1.76,1.26,1.51
2021/09/15,MUFG,RUB,JPY,1.75,1.25,1.5
2021/09/16,MUFG,RUB,JPY,1.77,1.27,1.52
2021/09/17,MUFG,RUB,JPY,1.76,1.26,1.51
2021/09/21,MUFG,RUB,JPY,1.75,1.25,1.5
2021/09/22,MUFG,RUB,JPY,1.74,1.24,1.49
2021/09/24,MUFG,RUB,JPY,1.77,1.27,1.52
2021/09/27,MUFG,RUB,JPY,1.77,1.27,1.52
2021/09/28,MUFG,RUB,JPY,1.78,1.28,1.53
2021/09/29,MUFG,RUB,JPY,1.79,1.29,1.54
2021/09/30,MUFG,RUB,JPY,1.78,1.28,1.53
