date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/03/01,MUFG,RUB,JPY,1.69,1.19,1.44
2021/03/02,MUFG,RUB,JPY,1.69,1.19,1.44
2021/03/03,MUFG,RUB,JPY,1.69,1.19,1.44
2021/03/04,MUFG,RUB,JPY,1.7,1.2,1.45
2021/03/05,MUFG,RUB,JPY,1.7,1.2,1.45
2021/03/08,MUFG,RUB,JPY,1.72,1.22,1.47
2021/03/09,MUFG,RUB,JPY,1.71,1.21,1.46
2021/03/10,MUFG,RUB,JPY,1.72,1.22,1.47
2021/03/11,MUFG,RUB,JPY,1.73,1.23,1.48
2021/03/12,MUFG,RUB,JPY,1.73,1.23,1.48
2021/03/15,MUFG,RUB,JPY,1.73,1.23,1.48
2021/03/16,MUFG,RUB,JPY,1.75,1.25,1.5
2021/03/17,MUFG,RUB,JPY,1.74,1.24,1.49
2021/03/18,MUFG,RUB,JPY,1.73,1.23,1.48
2021/03/19,MUFG,RUB,JPY,1.71,1.21,1.46
2021/03/22,MUFG,RUB,JPY,1.71,1.21,1.46
2021/03/23,MUFG,RUB,JPY,1.71,1.21,1.46
2021/03/24,MUFG,RUB,JPY,1.68,1.18,1.43
2021/03/25,MUFG,RUB,JPY,1.67,1.17,1.42
2021/03/26,MUFG,RUB,JPY,1.68,1.18,1.43
2021/03/29,MUFG,RUB,JPY,1.7,1.2,1.45
2021/03/30,MUFG,RUB,JPY,1.71,1.21,1.46
2021/03/31,MUFG,RUB,JPY,1.71,1.21,1.46
