date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/06/01,MUFG,PLN,JPY,31.05,28.65,29.85
2017/06/02,MUFG,PLN,JPY,31.07,28.67,29.87
2017/06/05,MUFG,PLN,JPY,30.96,28.56,29.76
2017/06/06,MUFG,PLN,JPY,30.86,28.46,29.66
2017/06/07,MUFG,PLN,JPY,30.64,28.24,29.44
2017/06/08,MUFG,PLN,JPY,30.61,28.21,29.41
2017/06/09,MUFG,PLN,JPY,30.51,28.11,29.31
2017/06/12,MUFG,PLN,JPY,30.73,28.33,29.53
2017/06/13,MUFG,PLN,JPY,30.57,28.17,29.37
2017/06/14,MUFG,PLN,JPY,30.65,28.25,29.45
2017/06/15,MUFG,PLN,JPY,30.54,28.14,29.34
2017/06/16,MUFG,PLN,JPY,30.51,28.11,29.31
2017/06/19,MUFG,PLN,JPY,30.76,28.36,29.56
2017/06/20,MUFG,PLN,JPY,30.75,28.35,29.55
2017/06/21,MUFG,PLN,JPY,30.41,28.01,29.21
2017/06/22,MUFG,PLN,JPY,30.37,27.97,29.17
2017/06/23,MUFG,PLN,JPY,30.54,28.14,29.34
2017/06/26,MUFG,PLN,JPY,30.71,28.31,29.51
2017/06/27,MUFG,PLN,JPY,31.,28.6,29.8
2017/06/28,MUFG,PLN,JPY,31.19,28.79,29.99
2017/06/29,MUFG,PLN,JPY,31.44,29.04,30.24
2017/06/30,MUFG,PLN,JPY,31.34,28.94,30.14
