date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/05/01,MUFG,PLN,JPY,29.94,27.54,28.74
2017/05/02,MUFG,PLN,JPY,30.12,27.72,28.92
2017/05/08,MUFG,PLN,JPY,30.61,28.21,29.41
2017/05/09,MUFG,PLN,JPY,30.43,28.03,29.23
2017/05/10,MUFG,PLN,JPY,30.5,28.1,29.3
2017/05/11,MUFG,PLN,JPY,30.7,28.3,29.5
2017/05/12,MUFG,PLN,JPY,30.49,28.09,29.29
2017/05/15,MUFG,PLN,JPY,30.63,28.23,29.43
2017/05/16,MUFG,PLN,JPY,30.99,28.59,29.79
2017/05/17,MUFG,PLN,JPY,31.12,28.72,29.92
2017/05/18,MUFG,PLN,JPY,30.77,28.37,29.57
2017/05/19,MUFG,PLN,JPY,30.56,28.16,29.36
2017/05/22,MUFG,PLN,JPY,30.95,28.55,29.75
2017/05/23,MUFG,PLN,JPY,31.,28.6,29.8
2017/05/24,MUFG,PLN,JPY,30.95,28.55,29.75
2017/05/25,MUFG,PLN,JPY,31.24,28.84,30.04
2017/05/26,MUFG,PLN,JPY,31.19,28.79,29.99
2017/05/29,MUFG,PLN,JPY,30.94,28.54,29.74
2017/05/30,MUFG,PLN,JPY,30.77,28.37,29.57
2017/05/31,MUFG,PLN,JPY,30.93,28.53,29.73
