date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/11/01,MUFG,PLN,JPY,32.47,30.07,31.27
2017/11/02,MUFG,PLN,JPY,32.56,30.16,31.36
2017/11/06,MUFG,PLN,JPY,32.49,30.09,31.29
2017/11/07,MUFG,PLN,JPY,32.35,29.95,31.15
2017/11/08,MUFG,PLN,JPY,32.3,29.9,31.1
2017/11/09,MUFG,PLN,JPY,32.38,29.98,31.18
2017/11/10,MUFG,PLN,JPY,32.41,30.01,31.21
2017/11/13,MUFG,PLN,JPY,32.54,30.14,31.34
2017/11/14,MUFG,PLN,JPY,32.5,30.1,31.3
2017/11/15,MUFG,PLN,JPY,32.72,30.32,31.52
2017/11/16,MUFG,PLN,JPY,32.6,30.2,31.4
2017/11/17,MUFG,PLN,JPY,32.65,30.25,31.45
2017/11/20,MUFG,PLN,JPY,32.31,29.91,31.11
2017/11/21,MUFG,PLN,JPY,32.47,30.07,31.27
2017/11/22,MUFG,PLN,JPY,32.5,30.1,31.3
2017/11/24,MUFG,PLN,JPY,32.58,30.18,31.38
2017/11/27,MUFG,PLN,JPY,32.79,30.39,31.59
2017/11/28,MUFG,PLN,JPY,32.61,30.21,31.41
2017/11/29,MUFG,PLN,JPY,32.69,30.29,31.49
2017/11/30,MUFG,PLN,JPY,32.83,30.43,31.63
