date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/02/01,MUFG,PLN,JPY,29.45,27.05,28.25
2017/02/02,MUFG,PLN,JPY,29.51,27.11,28.31
2017/02/03,MUFG,PLN,JPY,29.35,26.95,28.15
2017/02/06,MUFG,PLN,JPY,29.32,26.92,28.12
2017/02/07,MUFG,PLN,JPY,29.11,26.71,27.91
2017/02/08,MUFG,PLN,JPY,29.09,26.69,27.89
2017/02/09,MUFG,PLN,JPY,28.98,26.58,27.78
2017/02/10,MUFG,PLN,JPY,29.31,26.91,28.11
2017/02/13,MUFG,PLN,JPY,29.39,26.99,28.19
2017/02/14,MUFG,PLN,JPY,29.16,26.76,27.96
2017/02/15,MUFG,PLN,JPY,29.34,26.94,28.14
2017/02/16,MUFG,PLN,JPY,29.28,26.88,28.08
2017/02/17,MUFG,PLN,JPY,29.28,26.88,28.08
2017/02/20,MUFG,PLN,JPY,28.9,26.5,27.7
2017/02/21,MUFG,PLN,JPY,29.,26.6,27.8
2017/02/22,MUFG,PLN,JPY,29.12,26.72,27.92
2017/02/23,MUFG,PLN,JPY,29.03,26.63,27.83
2017/02/24,MUFG,PLN,JPY,28.94,26.54,27.74
2017/02/27,MUFG,PLN,JPY,28.7,26.3,27.5
2017/02/28,MUFG,PLN,JPY,28.81,26.41,27.61
