date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/12/01,MUFG,PLN,JPY,33.11,30.71,31.91
2017/12/04,MUFG,PLN,JPY,33.04,30.64,31.84
2017/12/05,MUFG,PLN,JPY,32.95,30.55,31.75
2017/12/06,MUFG,PLN,JPY,32.8,30.4,31.6
2017/12/07,MUFG,PLN,JPY,32.69,30.29,31.49
2017/12/08,MUFG,PLN,JPY,32.86,30.46,31.66
2017/12/11,MUFG,PLN,JPY,33.11,30.71,31.91
2017/12/12,MUFG,PLN,JPY,33.07,30.67,31.87
2017/12/13,MUFG,PLN,JPY,32.85,30.45,31.65
2017/12/14,MUFG,PLN,JPY,32.87,30.47,31.67
2017/12/15,MUFG,PLN,JPY,32.59,30.19,31.39
2017/12/18,MUFG,PLN,JPY,32.74,30.34,31.54
2017/12/19,MUFG,PLN,JPY,32.73,30.33,31.53
2017/12/20,MUFG,PLN,JPY,33.07,30.67,31.87
2017/12/21,MUFG,PLN,JPY,33.21,30.81,32.01
2017/12/22,MUFG,PLN,JPY,33.21,30.81,32.01
2017/12/25,MUFG,PLN,JPY,33.22,30.82,32.02
2017/12/26,MUFG,PLN,JPY,33.33,30.93,32.13
2017/12/27,MUFG,PLN,JPY,33.28,30.88,32.08
2017/12/28,MUFG,PLN,JPY,33.35,30.95,32.15
2017/12/29,MUFG,PLN,JPY,33.52,31.12,32.32
