date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/07/03,MUFG,PLN,JPY,31.47,29.07,30.27
2017/07/04,MUFG,PLN,JPY,31.49,29.09,30.29
2017/07/05,MUFG,PLN,JPY,31.53,29.13,30.33
2017/07/06,MUFG,PLN,JPY,31.52,29.12,30.32
2017/07/07,MUFG,PLN,JPY,31.68,29.28,30.48
2017/07/10,MUFG,PLN,JPY,31.89,29.49,30.69
2017/07/11,MUFG,PLN,JPY,31.9,29.5,30.7
2017/07/12,MUFG,PLN,JPY,32.01,29.61,30.81
2017/07/13,MUFG,PLN,JPY,31.82,29.42,30.62
2017/07/14,MUFG,PLN,JPY,31.85,29.45,30.65
2017/07/18,MUFG,PLN,JPY,31.91,29.51,30.71
2017/07/19,MUFG,PLN,JPY,32.01,29.61,30.81
2017/07/20,MUFG,PLN,JPY,31.88,29.48,30.68
2017/07/21,MUFG,PLN,JPY,32.1,29.7,30.9
2017/07/24,MUFG,PLN,JPY,31.55,29.15,30.35
2017/07/25,MUFG,PLN,JPY,31.6,29.2,30.4
2017/07/26,MUFG,PLN,JPY,31.78,29.38,30.58
2017/07/27,MUFG,PLN,JPY,31.81,29.41,30.61
2017/07/28,MUFG,PLN,JPY,31.75,29.35,30.55
2017/07/31,MUFG,PLN,JPY,31.66,29.26,30.46
