date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/08/01,MUFG,HUF,JPY,0.43,0.39,0.41
2018/08/02,MUFG,HUF,JPY,0.43,0.39,0.41
2018/08/03,MUFG,HUF,JPY,0.42,0.38,0.4
2018/08/06,MUFG,HUF,JPY,0.42,0.38,0.4
2018/08/07,MUFG,HUF,JPY,0.42,0.38,0.4
2018/08/08,MUFG,HUF,JPY,0.42,0.38,0.4
2018/08/09,MUFG,HUF,JPY,0.42,0.38,0.4
2018/08/10,MUFG,HUF,JPY,0.42,0.38,0.4
2018/08/13,MUFG,HUF,JPY,0.41,0.37,0.39
2018/08/14,MUFG,HUF,JPY,0.41,0.37,0.39
2018/08/15,MUFG,HUF,JPY,0.41,0.37,0.39
2018/08/16,MUFG,HUF,JPY,0.41,0.37,0.39
2018/08/17,MUFG,HUF,JPY,0.41,0.37,0.39
2018/08/20,MUFG,HUF,JPY,0.41,0.37,0.39
2018/08/21,MUFG,HUF,JPY,0.41,0.37,0.39
2018/08/22,MUFG,HUF,JPY,0.41,0.37,0.39
2018/08/23,MUFG,HUF,JPY,0.42,0.38,0.4
2018/08/24,MUFG,HUF,JPY,0.42,0.38,0.4
2018/08/27,MUFG,HUF,JPY,0.42,0.38,0.4
2018/08/28,MUFG,HUF,JPY,0.42,0.38,0.4
2018/08/29,MUFG,HUF,JPY,0.42,0.38,0.4
2018/08/30,MUFG,HUF,JPY,0.42,0.38,0.4
2018/08/31,MUFG,HUF,JPY,0.42,0.38,0.4
