date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/09/03,MUFG,HUF,JPY,0.41,0.37,0.39
2018/09/04,MUFG,HUF,JPY,0.41,0.37,0.39
2018/09/05,MUFG,HUF,JPY,0.41,0.37,0.39
2018/09/06,MUFG,HUF,JPY,0.42,0.38,0.4
2018/09/07,MUFG,HUF,JPY,0.41,0.37,0.39
2018/09/10,MUFG,HUF,JPY,0.41,0.37,0.39
2018/09/11,MUFG,HUF,JPY,0.42,0.38,0.4
2018/09/12,MUFG,HUF,JPY,0.42,0.38,0.4
2018/09/13,MUFG,HUF,JPY,0.42,0.38,0.4
2018/09/14,MUFG,HUF,JPY,0.42,0.38,0.4
2018/09/18,MUFG,HUF,JPY,0.42,0.38,0.4
2018/09/19,MUFG,HUF,JPY,0.43,0.39,0.41
2018/09/20,MUFG,HUF,JPY,0.43,0.39,0.41
2018/09/21,MUFG,HUF,JPY,0.43,0.39,0.41
2018/09/25,MUFG,HUF,JPY,0.43,0.39,0.41
2018/09/26,MUFG,HUF,JPY,0.43,0.39,0.41
2018/09/27,MUFG,HUF,JPY,0.43,0.39,0.41
2018/09/28,MUFG,HUF,JPY,0.43,0.39,0.41
