date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/08/01,MUFG,SGD,JPY,80.21,78.55,79.38
2019/08/02,MUFG,SGD,JPY,78.73,77.07,77.9
2019/08/05,MUFG,SGD,JPY,78.16,76.5,77.33
2019/08/06,MUFG,SGD,JPY,77.24,75.58,76.41
2019/08/07,MUFG,SGD,JPY,77.74,76.08,76.91
2019/08/08,MUFG,SGD,JPY,77.56,75.9,76.73
2019/08/09,MUFG,SGD,JPY,77.56,75.9,76.73
2019/08/13,MUFG,SGD,JPY,76.86,75.2,76.03
2019/08/14,MUFG,SGD,JPY,77.66,76.,76.83
2019/08/15,MUFG,SGD,JPY,77.17,75.51,76.34
2019/08/16,MUFG,SGD,JPY,77.27,75.61,76.44
2019/08/19,MUFG,SGD,JPY,77.6,75.94,76.77
2019/08/20,MUFG,SGD,JPY,77.73,76.07,76.9
2019/08/21,MUFG,SGD,JPY,77.6,75.94,76.77
2019/08/22,MUFG,SGD,JPY,77.85,76.19,77.02
2019/08/23,MUFG,SGD,JPY,77.82,76.16,76.99
2019/08/26,MUFG,SGD,JPY,76.44,74.78,75.61
2019/08/27,MUFG,SGD,JPY,77.07,75.41,76.24
2019/08/28,MUFG,SGD,JPY,76.95,75.29,76.12
2019/08/29,MUFG,SGD,JPY,77.22,75.56,76.39
2019/08/30,MUFG,SGD,JPY,77.51,75.85,76.68
