date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/04/01,MUFG,SGD,JPY,82.9,81.24,82.07
2019/04/02,MUFG,SGD,JPY,83.05,81.39,82.22
2019/04/03,MUFG,SGD,JPY,83.16,81.5,82.33
2019/04/04,MUFG,SGD,JPY,83.3,81.64,82.47
2019/04/05,MUFG,SGD,JPY,83.4,81.74,82.57
2019/04/08,MUFG,SGD,JPY,83.07,81.41,82.24
2019/04/09,MUFG,SGD,JPY,83.11,81.45,82.28
2019/04/10,MUFG,SGD,JPY,82.98,81.32,82.15
2019/04/11,MUFG,SGD,JPY,83.,81.34,82.17
2019/04/12,MUFG,SGD,JPY,83.31,81.65,82.48
2019/04/15,MUFG,SGD,JPY,83.61,81.95,82.78
2019/04/16,MUFG,SGD,JPY,83.63,81.97,82.8
2019/04/17,MUFG,SGD,JPY,83.61,81.95,82.78
2019/04/18,MUFG,SGD,JPY,83.64,81.98,82.81
2019/04/19,MUFG,SGD,JPY,83.46,81.8,82.63
2019/04/22,MUFG,SGD,JPY,83.51,81.85,82.68
2019/04/23,MUFG,SGD,JPY,83.3,81.64,82.47
2019/04/24,MUFG,SGD,JPY,83.38,81.72,82.55
2019/04/25,MUFG,SGD,JPY,83.25,81.59,82.42
2019/04/26,MUFG,SGD,JPY,82.87,81.21,82.04
