date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/11/01,MUFG,SGD,JPY,80.25,78.59,79.42
2019/11/05,MUFG,SGD,JPY,80.91,79.25,80.08
2019/11/06,MUFG,SGD,JPY,81.08,79.42,80.25
2019/11/07,MUFG,SGD,JPY,80.94,79.28,80.11
2019/11/08,MUFG,SGD,JPY,81.39,79.73,80.56
2019/11/11,MUFG,SGD,JPY,81.08,79.42,80.25
2019/11/12,MUFG,SGD,JPY,81.1,79.44,80.27
2019/11/13,MUFG,SGD,JPY,80.77,79.11,79.94
2019/11/14,MUFG,SGD,JPY,80.64,78.98,79.81
2019/11/15,MUFG,SGD,JPY,80.65,78.99,79.82
2019/11/18,MUFG,SGD,JPY,80.82,79.16,79.99
2019/11/19,MUFG,SGD,JPY,80.59,78.93,79.76
2019/11/20,MUFG,SGD,JPY,80.63,78.97,79.8
2019/11/21,MUFG,SGD,JPY,80.4,78.74,79.57
2019/11/22,MUFG,SGD,JPY,80.65,78.99,79.82
2019/11/25,MUFG,SGD,JPY,80.6,78.94,79.77
2019/11/26,MUFG,SGD,JPY,80.72,79.06,79.89
2019/11/27,MUFG,SGD,JPY,80.83,79.17,80.
2019/11/28,MUFG,SGD,JPY,80.9,79.24,80.07
2019/11/29,MUFG,SGD,JPY,81.05,79.39,80.22
