date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/09/02,MUFG,SGD,JPY,77.22,75.56,76.39
2019/09/03,MUFG,SGD,JPY,77.21,75.55,76.38
2019/09/04,MUFG,SGD,JPY,77.04,75.38,76.21
2019/09/05,MUFG,SGD,JPY,77.67,76.01,76.84
2019/09/06,MUFG,SGD,JPY,78.16,76.5,77.33
2019/09/09,MUFG,SGD,JPY,78.22,76.56,77.39
2019/09/10,MUFG,SGD,JPY,78.65,76.99,77.82
2019/09/11,MUFG,SGD,JPY,78.84,77.18,78.01
2019/09/12,MUFG,SGD,JPY,79.29,77.63,78.46
2019/09/13,MUFG,SGD,JPY,79.57,77.91,78.74
2019/09/17,MUFG,SGD,JPY,79.5,77.84,78.67
2019/09/18,MUFG,SGD,JPY,79.56,77.9,78.73
2019/09/19,MUFG,SGD,JPY,79.56,77.9,78.73
2019/09/20,MUFG,SGD,JPY,79.21,77.55,78.38
2019/09/24,MUFG,SGD,JPY,79.,77.34,78.17
2019/09/25,MUFG,SGD,JPY,78.68,77.02,77.85
2019/09/26,MUFG,SGD,JPY,78.96,77.3,78.13
2019/09/27,MUFG,SGD,JPY,78.83,77.17,78.
2019/09/30,MUFG,SGD,JPY,78.91,77.25,78.08
