date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/04/01,MUFG,AUD,JPY,93.39,89.39,91.39
2022/04/04,MUFG,AUD,JPY,93.68,89.68,91.68
2022/04/05,MUFG,AUD,JPY,94.39,90.39,92.39
2022/04/06,MUFG,AUD,JPY,95.97,91.97,93.97
2022/04/07,MUFG,AUD,JPY,94.82,90.82,92.82
2022/04/08,MUFG,AUD,JPY,94.61,90.61,92.61
2022/04/11,MUFG,AUD,JPY,94.79,90.79,92.79
2022/04/12,MUFG,AUD,JPY,95.04,91.04,93.04
2022/04/13,MUFG,AUD,JPY,95.56,91.56,93.56
2022/04/14,MUFG,AUD,JPY,95.59,91.59,93.59
2022/04/15,MUFG,AUD,JPY,95.51,91.51,93.51
2022/04/18,MUFG,AUD,JPY,95.54,91.54,93.54
2022/04/19,MUFG,AUD,JPY,95.7,91.7,93.7
2022/04/20,MUFG,AUD,JPY,97.73,93.73,95.73
2022/04/21,MUFG,AUD,JPY,97.31,93.31,95.31
2022/04/22,MUFG,AUD,JPY,96.62,92.62,94.62
2022/04/25,MUFG,AUD,JPY,94.94,90.94,92.94
2022/04/26,MUFG,AUD,JPY,93.77,89.77,91.77
2022/04/27,MUFG,AUD,JPY,93.,89.,91.
2022/04/28,MUFG,AUD,JPY,93.7,89.7,91.7
