date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/12/01,MUFG,AUD,JPY,95.23,91.23,93.23
2022/12/02,MUFG,AUD,JPY,94.15,90.15,92.15
2022/12/05,MUFG,AUD,JPY,93.81,89.81,91.81
2022/12/06,MUFG,AUD,JPY,93.58,89.58,91.58
2022/12/07,MUFG,AUD,JPY,93.93,89.93,91.93
2022/12/08,MUFG,AUD,JPY,93.68,89.68,91.68
2022/12/09,MUFG,AUD,JPY,94.65,90.65,92.65
2022/12/12,MUFG,AUD,JPY,94.38,90.38,92.38
2022/12/13,MUFG,AUD,JPY,95.05,91.05,93.05
2022/12/14,MUFG,AUD,JPY,94.47,90.47,92.47
2022/12/15,MUFG,AUD,JPY,95.05,91.05,93.05
2022/12/16,MUFG,AUD,JPY,94.25,90.25,92.25
2022/12/19,MUFG,AUD,JPY,93.27,89.27,91.27
2022/12/20,MUFG,AUD,JPY,92.11,88.11,90.11
2022/12/21,MUFG,AUD,JPY,90.06,86.06,88.06
2022/12/22,MUFG,AUD,JPY,90.86,86.86,88.86
2022/12/23,MUFG,AUD,JPY,90.49,86.49,88.49
2022/12/26,MUFG,AUD,JPY,90.52,86.52,88.52
2022/12/27,MUFG,AUD,JPY,91.79,87.79,89.79
2022/12/28,MUFG,AUD,JPY,92.07,88.07,90.07
2022/12/29,MUFG,AUD,JPY,92.52,88.52,90.52
2022/12/30,MUFG,AUD,JPY,91.57,87.57,89.57
