date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/07/01,MUFG,AUD,JPY,95.71,91.71,93.71
2022/07/04,MUFG,AUD,JPY,94.04,90.04,92.04
2022/07/05,MUFG,AUD,JPY,95.73,91.73,93.73
2022/07/06,MUFG,AUD,JPY,94.34,90.34,92.34
2022/07/07,MUFG,AUD,JPY,94.19,90.19,92.19
2022/07/08,MUFG,AUD,JPY,95.28,91.28,93.28
2022/07/11,MUFG,AUD,JPY,95.35,91.35,93.35
2022/07/12,MUFG,AUD,JPY,94.35,90.35,92.35
2022/07/13,MUFG,AUD,JPY,94.43,90.43,92.43
2022/07/14,MUFG,AUD,JPY,95.03,91.03,93.03
2022/07/15,MUFG,AUD,JPY,95.74,91.74,93.74
2022/07/19,MUFG,AUD,JPY,96.15,92.15,94.15
2022/07/20,MUFG,AUD,JPY,97.41,93.41,95.41
2022/07/21,MUFG,AUD,JPY,97.39,93.39,95.39
2022/07/22,MUFG,AUD,JPY,97.03,93.03,95.03
2022/07/25,MUFG,AUD,JPY,96.06,92.06,94.06
2022/07/26,MUFG,AUD,JPY,96.87,92.87,94.87
2022/07/27,MUFG,AUD,JPY,97.22,93.22,95.22
2022/07/28,MUFG,AUD,JPY,97.21,93.21,95.21
2022/07/29,MUFG,AUD,JPY,96.2,92.2,94.2
