date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/06/01,MUFG,AUD,JPY,94.73,90.73,92.73
2022/06/02,MUFG,AUD,JPY,95.31,91.31,93.31
2022/06/03,MUFG,AUD,JPY,96.37,92.37,94.37
2022/06/06,MUFG,AUD,JPY,96.26,92.26,94.26
2022/06/07,MUFG,AUD,JPY,96.96,92.96,94.96
2022/06/08,MUFG,AUD,JPY,98.01,94.01,96.01
2022/06/09,MUFG,AUD,JPY,98.6,94.6,96.6
2022/06/10,MUFG,AUD,JPY,97.19,93.19,95.19
2022/06/13,MUFG,AUD,JPY,96.62,92.62,94.62
2022/06/14,MUFG,AUD,JPY,95.15,91.15,93.15
2022/06/15,MUFG,AUD,JPY,95.1,91.1,93.1
2022/06/16,MUFG,AUD,JPY,96.35,92.35,94.35
2022/06/17,MUFG,AUD,JPY,95.5,91.5,93.5
2022/06/20,MUFG,AUD,JPY,96.01,92.01,94.01
2022/06/21,MUFG,AUD,JPY,96.21,92.21,94.21
2022/06/22,MUFG,AUD,JPY,96.71,92.71,94.71
2022/06/23,MUFG,AUD,JPY,96.16,92.16,94.16
2022/06/24,MUFG,AUD,JPY,95.29,91.29,93.29
2022/06/27,MUFG,AUD,JPY,94.95,90.95,92.95
2022/06/28,MUFG,AUD,JPY,95.79,91.79,93.79
2022/06/29,MUFG,AUD,JPY,95.94,91.94,93.94
2022/06/30,MUFG,AUD,JPY,95.9,91.9,93.9
