date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/09/01,MUFG,AUD,JPY,97.08,93.08,95.08
2022/09/02,MUFG,AUD,JPY,97.18,93.18,95.18
2022/09/05,MUFG,AUD,JPY,97.27,93.27,95.27
2022/09/06,MUFG,AUD,JPY,97.79,93.79,95.79
2022/09/07,MUFG,AUD,JPY,98.09,94.09,96.09
2022/09/08,MUFG,AUD,JPY,99.39,95.39,97.39
2022/09/09,MUFG,AUD,JPY,99.66,95.66,97.66
2022/09/12,MUFG,AUD,JPY,99.75,95.75,97.75
2022/09/13,MUFG,AUD,JPY,100.22,96.22,98.22
2022/09/14,MUFG,AUD,JPY,99.36,95.36,97.36
2022/09/15,MUFG,AUD,JPY,98.65,94.65,96.65
2022/09/16,MUFG,AUD,JPY,97.94,93.94,95.94
2022/09/20,MUFG,AUD,JPY,98.3,94.3,96.3
2022/09/21,MUFG,AUD,JPY,98.16,94.16,96.16
2022/09/22,MUFG,AUD,JPY,97.25,93.25,95.25
2022/09/26,MUFG,AUD,JPY,95.77,91.77,93.77
2022/09/27,MUFG,AUD,JPY,95.84,91.84,93.84
2022/09/28,MUFG,AUD,JPY,95.13,91.13,93.13
2022/09/29,MUFG,AUD,JPY,95.69,91.69,93.69
2022/09/30,MUFG,AUD,JPY,96.17,92.17,94.17
