date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/11/01,MUFG,AUD,JPY,97.23,93.23,95.23
2022/11/02,MUFG,AUD,JPY,96.33,92.33,94.33
2022/11/04,MUFG,AUD,JPY,95.26,91.26,93.26
2022/11/07,MUFG,AUD,JPY,96.61,92.61,94.61
2022/11/08,MUFG,AUD,JPY,97.02,93.02,95.02
2022/11/09,MUFG,AUD,JPY,96.76,92.76,94.76
2022/11/10,MUFG,AUD,JPY,96.13,92.13,94.13
2022/11/11,MUFG,AUD,JPY,95.58,91.58,93.58
2022/11/14,MUFG,AUD,JPY,95.48,91.48,93.48
2022/11/15,MUFG,AUD,JPY,95.99,91.99,93.99
2022/11/16,MUFG,AUD,JPY,96.06,92.06,94.06
2022/11/17,MUFG,AUD,JPY,96.01,92.01,94.01
2022/11/18,MUFG,AUD,JPY,95.97,91.97,93.97
2022/11/21,MUFG,AUD,JPY,95.41,91.41,93.41
2022/11/22,MUFG,AUD,JPY,96.01,92.01,94.01
2022/11/24,MUFG,AUD,JPY,95.86,91.86,93.86
2022/11/25,MUFG,AUD,JPY,95.93,91.93,93.93
2022/11/28,MUFG,AUD,JPY,95.46,91.46,93.46
2022/11/29,MUFG,AUD,JPY,94.43,90.43,92.43
2022/11/30,MUFG,AUD,JPY,94.79,90.79,92.79
