date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/10/03,MUFG,AUD,JPY,95.08,91.08,93.08
2022/10/04,MUFG,AUD,JPY,96.15,92.15,94.15
2022/10/05,MUFG,AUD,JPY,95.45,91.45,93.45
2022/10/06,MUFG,AUD,JPY,96.29,92.29,94.29
2022/10/07,MUFG,AUD,JPY,95.02,91.02,93.02
2022/10/11,MUFG,AUD,JPY,93.89,89.89,91.89
2022/10/12,MUFG,AUD,JPY,93.57,89.57,91.57
2022/10/13,MUFG,AUD,JPY,94.4,90.4,92.4
2022/10/14,MUFG,AUD,JPY,95.01,91.01,93.01
2022/10/17,MUFG,AUD,JPY,94.36,90.36,92.36
2022/10/18,MUFG,AUD,JPY,95.78,91.78,93.78
2022/10/19,MUFG,AUD,JPY,96.17,92.17,94.17
2022/10/20,MUFG,AUD,JPY,95.87,91.87,93.87
2022/10/21,MUFG,AUD,JPY,96.21,92.21,94.21
2022/10/24,MUFG,AUD,JPY,96.84,92.84,94.84
2022/10/25,MUFG,AUD,JPY,96.43,92.43,94.43
2022/10/26,MUFG,AUD,JPY,96.51,92.51,94.51
2022/10/27,MUFG,AUD,JPY,96.68,92.68,94.68
2022/10/28,MUFG,AUD,JPY,96.56,92.56,94.56
2022/10/31,MUFG,AUD,JPY,97.05,93.05,95.05
