date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/10/01,MUFG,NOK,JPY,13.02,12.42,12.72
2021/10/04,MUFG,NOK,JPY,13.18,12.58,12.88
2021/10/05,MUFG,NOK,JPY,13.24,12.64,12.94
2021/10/06,MUFG,NOK,JPY,13.37,12.77,13.07
2021/10/07,MUFG,NOK,JPY,13.3,12.7,13.
2021/10/08,MUFG,NOK,JPY,13.31,12.71,13.01
2021/10/11,MUFG,NOK,JPY,13.45,12.85,13.15
2021/10/12,MUFG,NOK,JPY,13.52,12.92,13.22
2021/10/13,MUFG,NOK,JPY,13.58,12.98,13.28
2021/10/14,MUFG,NOK,JPY,13.66,13.06,13.36
2021/10/15,MUFG,NOK,JPY,13.77,13.17,13.47
2021/10/18,MUFG,NOK,JPY,13.85,13.25,13.55
2021/10/19,MUFG,NOK,JPY,13.88,13.28,13.58
2021/10/20,MUFG,NOK,JPY,14.02,13.42,13.72
2021/10/21,MUFG,NOK,JPY,14.07,13.47,13.77
2021/10/22,MUFG,NOK,JPY,13.93,13.33,13.63
2021/10/25,MUFG,NOK,JPY,13.92,13.32,13.62
2021/10/26,MUFG,NOK,JPY,13.93,13.33,13.63
2021/10/27,MUFG,NOK,JPY,13.94,13.34,13.64
2021/10/28,MUFG,NOK,JPY,13.79,13.19,13.49
2021/10/29,MUFG,NOK,JPY,13.92,13.32,13.62
