date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/11/01,MUFG,NOK,JPY,13.82,13.22,13.52
2021/11/02,MUFG,NOK,JPY,13.84,13.24,13.54
2021/11/04,MUFG,NOK,JPY,13.74,13.14,13.44
2021/11/05,MUFG,NOK,JPY,13.6,13.,13.3
2021/11/08,MUFG,NOK,JPY,13.59,12.99,13.29
2021/11/09,MUFG,NOK,JPY,13.62,13.02,13.32
2021/11/10,MUFG,NOK,JPY,13.57,12.97,13.27
2021/11/11,MUFG,NOK,JPY,13.49,12.89,13.19
2021/11/12,MUFG,NOK,JPY,13.48,12.88,13.18
2021/11/15,MUFG,NOK,JPY,13.43,12.83,13.13
2021/11/16,MUFG,NOK,JPY,13.4,12.8,13.1
2021/11/17,MUFG,NOK,JPY,13.42,12.82,13.12
2021/11/18,MUFG,NOK,JPY,13.34,12.74,13.04
2021/11/19,MUFG,NOK,JPY,13.27,12.67,12.97
2021/11/22,MUFG,NOK,JPY,13.07,12.47,12.77
2021/11/24,MUFG,NOK,JPY,13.24,12.64,12.94
2021/11/25,MUFG,NOK,JPY,13.19,12.59,12.89
2021/11/26,MUFG,NOK,JPY,13.1,12.5,12.8
2021/11/29,MUFG,NOK,JPY,12.92,12.32,12.62
2021/11/30,MUFG,NOK,JPY,12.91,12.31,12.61
