date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/09/01,MUFG,NOK,JPY,12.96,12.36,12.66
2021/09/02,MUFG,NOK,JPY,12.96,12.36,12.66
2021/09/03,MUFG,NOK,JPY,13.02,12.42,12.72
2021/09/06,MUFG,NOK,JPY,12.95,12.35,12.65
2021/09/07,MUFG,NOK,JPY,12.99,12.39,12.69
2021/09/08,MUFG,NOK,JPY,13.01,12.41,12.71
2021/09/09,MUFG,NOK,JPY,12.95,12.35,12.65
2021/09/10,MUFG,NOK,JPY,12.96,12.36,12.66
2021/09/13,MUFG,NOK,JPY,13.,12.4,12.7
2021/09/14,MUFG,NOK,JPY,13.03,12.43,12.73
2021/09/15,MUFG,NOK,JPY,12.97,12.37,12.67
2021/09/16,MUFG,NOK,JPY,13.07,12.47,12.77
2021/09/17,MUFG,NOK,JPY,13.02,12.42,12.72
2021/09/21,MUFG,NOK,JPY,12.87,12.27,12.57
2021/09/22,MUFG,NOK,JPY,12.87,12.27,12.57
2021/09/24,MUFG,NOK,JPY,13.17,12.57,12.87
2021/09/27,MUFG,NOK,JPY,13.22,12.62,12.92
2021/09/28,MUFG,NOK,JPY,13.18,12.58,12.88
2021/09/29,MUFG,NOK,JPY,13.2,12.6,12.9
2021/09/30,MUFG,NOK,JPY,13.08,12.48,12.78
