date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/02/01,MUFG,USD,JPY,109.94,107.94,108.94
2019/02/04,MUFG,USD,JPY,110.53,108.53,109.53
2019/02/05,MUFG,USD,JPY,111.03,109.03,110.03
2019/02/06,MUFG,USD,JPY,110.84,108.84,109.84
2019/02/07,MUFG,USD,JPY,110.94,108.94,109.94
2019/02/08,MUFG,USD,JPY,110.84,108.84,109.84
2019/02/12,MUFG,USD,JPY,111.55,109.55,110.55
2019/02/13,MUFG,USD,JPY,111.55,109.55,110.55
2019/02/14,MUFG,USD,JPY,111.98,109.98,110.98
2019/02/15,MUFG,USD,JPY,111.44,109.44,110.44
2019/02/18,MUFG,USD,JPY,111.54,109.54,110.54
2019/02/19,MUFG,USD,JPY,111.53,109.53,110.53
2019/02/20,MUFG,USD,JPY,111.75,109.75,110.75
2019/02/21,MUFG,USD,JPY,111.7,109.7,110.7
2019/02/22,MUFG,USD,JPY,111.78,109.78,110.78
2019/02/25,MUFG,USD,JPY,111.78,109.78,110.78
2019/02/26,MUFG,USD,JPY,112.01,110.01,111.01
2019/02/27,MUFG,USD,JPY,111.59,109.59,110.59
2019/02/28,MUFG,USD,JPY,111.87,109.87,110.87
