date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/04/01,MUFG,USD,JPY,112.1,110.1,111.1
2019/04/02,MUFG,USD,JPY,112.44,110.44,111.44
2019/04/03,MUFG,USD,JPY,112.52,110.52,111.52
2019/04/04,MUFG,USD,JPY,112.54,110.54,111.54
2019/04/05,MUFG,USD,JPY,112.81,110.81,111.81
2019/04/08,MUFG,USD,JPY,112.44,110.44,111.44
2019/04/09,MUFG,USD,JPY,112.42,110.42,111.42
2019/04/10,MUFG,USD,JPY,112.2,110.2,111.2
2019/04/11,MUFG,USD,JPY,112.11,110.11,111.11
2019/04/12,MUFG,USD,JPY,112.8,110.8,111.8
2019/04/15,MUFG,USD,JPY,113.01,111.01,112.01
2019/04/16,MUFG,USD,JPY,113.,111.,112.
2019/04/17,MUFG,USD,JPY,113.14,111.14,112.14
2019/04/18,MUFG,USD,JPY,113.04,111.04,112.04
2019/04/19,MUFG,USD,JPY,113.01,111.01,112.01
2019/04/22,MUFG,USD,JPY,112.99,110.99,111.99
2019/04/23,MUFG,USD,JPY,112.86,110.86,111.86
2019/04/24,MUFG,USD,JPY,112.95,110.95,111.95
2019/04/25,MUFG,USD,JPY,113.28,111.28,112.28
2019/04/26,MUFG,USD,JPY,112.85,110.85,111.85
