date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/11/01,MUFG,USD,JPY,109.03,107.03,108.03
2019/11/05,MUFG,USD,JPY,109.79,107.79,108.79
2019/11/06,MUFG,USD,JPY,110.09,108.09,109.09
2019/11/07,MUFG,USD,JPY,109.94,107.94,108.94
2019/11/08,MUFG,USD,JPY,110.39,108.39,109.39
2019/11/11,MUFG,USD,JPY,110.16,108.16,109.16
2019/11/12,MUFG,USD,JPY,110.17,108.17,109.17
2019/11/13,MUFG,USD,JPY,109.93,107.93,108.93
2019/11/14,MUFG,USD,JPY,109.81,107.81,108.81
2019/11/15,MUFG,USD,JPY,109.62,107.62,108.62
2019/11/18,MUFG,USD,JPY,109.82,107.82,108.82
2019/11/19,MUFG,USD,JPY,109.55,107.55,108.55
2019/11/20,MUFG,USD,JPY,109.61,107.61,108.61
2019/11/21,MUFG,USD,JPY,109.42,107.42,108.42
2019/11/22,MUFG,USD,JPY,109.69,107.69,108.69
2019/11/25,MUFG,USD,JPY,109.81,107.81,108.81
2019/11/26,MUFG,USD,JPY,110.06,108.06,109.06
2019/11/27,MUFG,USD,JPY,110.14,108.14,109.14
2019/11/28,MUFG,USD,JPY,110.39,108.39,109.39
2019/11/29,MUFG,USD,JPY,110.56,108.56,109.56
