date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/12/02,MUFG,USD,JPY,110.68,108.68,109.68
2019/12/03,MUFG,USD,JPY,110.16,108.16,109.16
2019/12/04,MUFG,USD,JPY,109.57,107.57,108.57
2019/12/05,MUFG,USD,JPY,109.9,107.9,108.9
2019/12/06,MUFG,USD,JPY,109.81,107.81,108.81
2019/12/09,MUFG,USD,JPY,109.6,107.6,108.6
2019/12/10,MUFG,USD,JPY,109.67,107.67,108.67
2019/12/11,MUFG,USD,JPY,109.78,107.78,108.78
2019/12/12,MUFG,USD,JPY,109.53,107.53,108.53
2019/12/13,MUFG,USD,JPY,110.56,108.56,109.56
2019/12/16,MUFG,USD,JPY,110.43,108.43,109.43
2019/12/17,MUFG,USD,JPY,110.56,108.56,109.56
2019/12/18,MUFG,USD,JPY,110.54,108.54,109.54
2019/12/19,MUFG,USD,JPY,110.72,108.72,109.72
2019/12/20,MUFG,USD,JPY,110.43,108.43,109.43
2019/12/23,MUFG,USD,JPY,110.42,108.42,109.42
2019/12/24,MUFG,USD,JPY,110.47,108.47,109.47
2019/12/25,MUFG,USD,JPY,110.35,108.35,109.35
2019/12/26,MUFG,USD,JPY,110.58,108.58,109.58
2019/12/27,MUFG,USD,JPY,110.68,108.68,109.68
2019/12/30,MUFG,USD,JPY,110.56,108.56,109.56
