date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2025/02/03,MUFG,DKK,JPY,21.62,21.02,21.32
2025/02/04,MUFG,DKK,JPY,21.78,21.18,21.48
2025/02/05,MUFG,DKK,JPY,21.73,21.13,21.43
2025/02/06,MUFG,DKK,JPY,21.56,20.96,21.26
2025/02/07,MUFG,DKK,JPY,21.35,20.75,21.05
2025/02/10,MUFG,DKK,JPY,21.3,20.7,21.
2025/02/12,MUFG,DKK,JPY,21.58,20.98,21.28
2025/02/13,MUFG,DKK,JPY,21.83,21.23,21.53
2025/02/14,MUFG,DKK,JPY,21.73,21.13,21.43
2025/02/17,MUFG,DKK,JPY,21.66,21.06,21.36
2025/02/18,MUFG,DKK,JPY,21.6,21.,21.3
2025/02/19,MUFG,DKK,JPY,21.6,21.,21.3
2025/02/20,MUFG,DKK,JPY,21.43,20.83,21.13
2025/02/21,MUFG,DKK,JPY,21.37,20.77,21.07
2025/02/25,MUFG,DKK,JPY,21.37,20.77,21.07
2025/02/26,MUFG,DKK,JPY,21.31,20.71,21.01
2025/02/27,MUFG,DKK,JPY,21.27,20.67,20.97
2025/02/28,MUFG,DKK,JPY,21.16,20.56,20.86
