date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/05/02,MUFG,PLN,JPY,29.15,26.75,27.95
2016/05/06,MUFG,PLN,JPY,28.97,26.57,27.77
2016/05/09,MUFG,PLN,JPY,28.78,26.38,27.58
2016/05/10,MUFG,PLN,JPY,29.08,26.68,27.88
2016/05/11,MUFG,PLN,JPY,29.25,26.85,28.05
2016/05/12,MUFG,PLN,JPY,29.15,26.75,27.95
2016/05/13,MUFG,PLN,JPY,29.29,26.89,28.09
2016/05/16,MUFG,PLN,JPY,29.28,26.88,28.08
2016/05/17,MUFG,PLN,JPY,29.44,27.04,28.24
2016/05/18,MUFG,PLN,JPY,29.35,26.95,28.15
2016/05/19,MUFG,PLN,JPY,29.31,26.91,28.11
2016/05/20,MUFG,PLN,JPY,29.16,26.76,27.96
2016/05/23,MUFG,PLN,JPY,29.16,26.76,27.96
2016/05/24,MUFG,PLN,JPY,28.76,26.36,27.56
2016/05/25,MUFG,PLN,JPY,28.94,26.54,27.74
2016/05/26,MUFG,PLN,JPY,28.98,26.58,27.78
2016/05/27,MUFG,PLN,JPY,29.11,26.71,27.91
2016/05/30,MUFG,PLN,JPY,29.23,26.83,28.03
2016/05/31,MUFG,PLN,JPY,29.34,26.94,28.14
