date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/10/03,MUFG,PLN,JPY,27.72,25.32,26.52
2016/10/04,MUFG,PLN,JPY,27.83,25.43,26.63
2016/10/05,MUFG,PLN,JPY,27.94,25.54,26.74
2016/10/06,MUFG,PLN,JPY,28.15,25.75,26.95
2016/10/07,MUFG,PLN,JPY,28.2,25.8,27.
2016/10/11,MUFG,PLN,JPY,28.32,25.92,27.12
2016/10/12,MUFG,PLN,JPY,27.94,25.54,26.74
2016/10/13,MUFG,PLN,JPY,27.98,25.58,26.78
2016/10/14,MUFG,PLN,JPY,27.9,25.5,26.7
2016/10/17,MUFG,PLN,JPY,27.73,25.33,26.53
2016/10/18,MUFG,PLN,JPY,27.66,25.26,26.46
2016/10/19,MUFG,PLN,JPY,27.63,25.23,26.43
2016/10/20,MUFG,PLN,JPY,27.6,25.2,26.4
2016/10/21,MUFG,PLN,JPY,27.52,25.12,26.32
2016/10/24,MUFG,PLN,JPY,27.32,24.92,26.12
2016/10/25,MUFG,PLN,JPY,27.49,25.09,26.29
2016/10/26,MUFG,PLN,JPY,27.44,25.04,26.24
2016/10/27,MUFG,PLN,JPY,27.53,25.13,26.33
2016/10/28,MUFG,PLN,JPY,27.66,25.26,26.46
2016/10/31,MUFG,PLN,JPY,27.75,25.35,26.55
