date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/06/01,MUFG,PLN,JPY,29.25,26.85,28.05
2016/06/02,MUFG,PLN,JPY,29.1,26.7,27.9
2016/06/03,MUFG,PLN,JPY,28.9,26.5,27.7
2016/06/06,MUFG,PLN,JPY,28.74,26.34,27.54
2016/06/07,MUFG,PLN,JPY,29.21,26.81,28.01
2016/06/08,MUFG,PLN,JPY,29.15,26.75,27.95
2016/06/09,MUFG,PLN,JPY,29.38,26.98,28.18
2016/06/10,MUFG,PLN,JPY,29.12,26.72,27.92
2016/06/13,MUFG,PLN,JPY,28.56,26.16,27.36
2016/06/14,MUFG,PLN,JPY,28.32,25.92,27.12
2016/06/15,MUFG,PLN,JPY,28.01,25.61,26.81
2016/06/16,MUFG,PLN,JPY,28.12,25.72,26.92
2016/06/17,MUFG,PLN,JPY,27.89,25.49,26.69
2016/06/20,MUFG,PLN,JPY,28.19,25.79,26.99
2016/06/21,MUFG,PLN,JPY,27.99,25.59,26.79
2016/06/22,MUFG,PLN,JPY,27.97,25.57,26.77
2016/06/23,MUFG,PLN,JPY,28.37,25.97,27.17
2016/06/24,MUFG,PLN,JPY,26.26,23.86,25.06
2016/06/27,MUFG,PLN,JPY,26.72,24.32,25.52
2016/06/28,MUFG,PLN,JPY,26.28,23.88,25.08
2016/06/29,MUFG,PLN,JPY,26.77,24.37,25.57
2016/06/30,MUFG,PLN,JPY,27.1,24.7,25.9
