date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/12/01,MUFG,PLN,JPY,28.42,26.02,27.22
2016/12/02,MUFG,PLN,JPY,28.22,25.82,27.02
2016/12/05,MUFG,PLN,JPY,28.01,25.61,26.81
2016/12/06,MUFG,PLN,JPY,28.34,25.94,27.14
2016/12/07,MUFG,PLN,JPY,28.66,26.26,27.46
2016/12/08,MUFG,PLN,JPY,28.83,26.43,27.63
2016/12/09,MUFG,PLN,JPY,28.54,26.14,27.34
2016/12/12,MUFG,PLN,JPY,28.58,26.18,27.38
2016/12/13,MUFG,PLN,JPY,28.73,26.33,27.53
2016/12/14,MUFG,PLN,JPY,28.87,26.47,27.67
2016/12/15,MUFG,PLN,JPY,29.05,26.65,27.85
2016/12/16,MUFG,PLN,JPY,29.02,26.62,27.82
2016/12/19,MUFG,PLN,JPY,28.95,26.55,27.75
2016/12/20,MUFG,PLN,JPY,28.75,26.35,27.55
2016/12/21,MUFG,PLN,JPY,29.02,26.62,27.82
2016/12/22,MUFG,PLN,JPY,29.01,26.61,27.81
2016/12/26,MUFG,PLN,JPY,28.94,26.54,27.74
2016/12/27,MUFG,PLN,JPY,29.06,26.66,27.86
2016/12/28,MUFG,PLN,JPY,29.22,26.82,28.02
2016/12/29,MUFG,PLN,JPY,28.88,26.48,27.68
2016/12/30,MUFG,PLN,JPY,29.08,26.68,27.88
