date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2025-01-06,MUFG,PKR,JPY,0.72,0.42,0.57
2025-01-07,MUFG,PKR,JPY,0.72,0.42,0.57
2025-01-08,MUFG,PKR,JPY,0.72,0.42,0.57
2025-01-09,MUFG,PKR,JPY,0.72,0.42,0.57
2025-01-10,MUFG,PKR,JPY,0.72,0.42,0.57
2025-01-14,MUFG,PKR,JPY,0.72,0.42,0.57
2025-01-15,MUFG,PKR,JPY,0.72,0.42,0.57
2025-01-16,MUFG,PKR,JPY,0.72,0.42,0.57
2025-01-17,MUFG,PKR,JPY,0.71,0.41,0.56
2025-01-20,MUFG,PKR,JPY,0.71,0.41,0.56
2025-01-21,MUFG,PKR,JPY,0.71,0.41,0.56
2025-01-22,MUFG,PKR,JPY,0.71,0.41,0.56
2025-01-23,MUFG,PKR,JPY,0.72,0.42,0.57
2025-01-24,MUFG,PKR,JPY,0.71,0.41,0.56
2025-01-27,MUFG,PKR,JPY,0.71,0.41,0.56
2025-01-28,MUFG,PKR,JPY,0.71,0.41,0.56
2025-01-29,MUFG,PKR,JPY,0.71,0.41,0.56
2025-01-30,MUFG,PKR,JPY,0.71,0.41,0.56
2025-01-31,MUFG,PKR,JPY,0.71,0.41,0.56
