date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/11/01,MUFG,SGD,JPY,115.99,114.33,115.16
2024/11/05,MUFG,SGD,JPY,116.34,114.68,115.51
2024/11/06,MUFG,SGD,JPY,116.56,114.9,115.73
2024/11/07,MUFG,SGD,JPY,116.76,115.1,115.93
2024/11/08,MUFG,SGD,JPY,116.75,115.09,115.92
2024/11/11,MUFG,SGD,JPY,116.21,114.55,115.38
2024/11/12,MUFG,SGD,JPY,116.18,114.52,115.35
2024/11/13,MUFG,SGD,JPY,116.52,114.86,115.69
2024/11/14,MUFG,SGD,JPY,116.82,115.16,115.99
2024/11/15,MUFG,SGD,JPY,117.34,115.68,116.51
2024/11/18,MUFG,SGD,JPY,115.98,114.32,115.15
2024/11/19,MUFG,SGD,JPY,116.15,114.49,115.32
2024/11/20,MUFG,SGD,JPY,116.69,115.03,115.86
2024/11/21,MUFG,SGD,JPY,116.34,114.68,115.51
2024/11/22,MUFG,SGD,JPY,115.56,113.9,114.73
2024/11/25,MUFG,SGD,JPY,115.73,114.07,114.9
2024/11/26,MUFG,SGD,JPY,115.09,113.43,114.26
2024/11/27,MUFG,SGD,JPY,114.39,112.73,113.56
2024/11/28,MUFG,SGD,JPY,113.9,112.24,113.07
2024/11/29,MUFG,SGD,JPY,113.2,111.54,112.37
