date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/12/02,MUFG,SGD,JPY,112.72,111.06,111.89
2024/12/03,MUFG,SGD,JPY,112.25,110.59,111.42
2024/12/04,MUFG,SGD,JPY,112.12,110.46,111.29
2024/12/05,MUFG,SGD,JPY,112.76,111.1,111.93
2024/12/06,MUFG,SGD,JPY,112.92,111.26,112.09
2024/12/09,MUFG,SGD,JPY,112.53,110.87,111.7
2024/12/10,MUFG,SGD,JPY,113.84,112.18,113.01
2024/12/11,MUFG,SGD,JPY,114.03,112.37,113.2
2024/12/12,MUFG,SGD,JPY,114.28,112.62,113.45
2024/12/13,MUFG,SGD,JPY,114.43,112.77,113.6
2024/12/16,MUFG,SGD,JPY,115.01,113.35,114.18
2024/12/17,MUFG,SGD,JPY,115.2,113.54,114.37
2024/12/18,MUFG,SGD,JPY,114.76,113.1,113.93
2024/12/19,MUFG,SGD,JPY,114.66,113.,113.83
2024/12/20,MUFG,SGD,JPY,116.85,115.19,116.02
2024/12/23,MUFG,SGD,JPY,116.49,114.83,115.66
2024/12/24,MUFG,SGD,JPY,116.85,115.19,116.02
2024/12/25,MUFG,SGD,JPY,116.67,115.01,115.84
2024/12/26,MUFG,SGD,JPY,116.73,115.07,115.9
2024/12/27,MUFG,SGD,JPY,117.24,115.58,116.41
2024/12/30,MUFG,SGD,JPY,117.34,115.68,116.51
