date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/03/01,MUFG,SGD,JPY,112.53,110.87,111.7
2024/03/04,MUFG,SGD,JPY,112.55,110.89,111.72
2024/03/05,MUFG,SGD,JPY,112.78,111.12,111.95
2024/03/06,MUFG,SGD,JPY,112.54,110.88,111.71
2024/03/07,MUFG,SGD,JPY,112.26,110.6,111.43
2024/03/08,MUFG,SGD,JPY,111.79,110.13,110.96
2024/03/11,MUFG,SGD,JPY,111.19,109.53,110.36
2024/03/12,MUFG,SGD,JPY,111.24,109.58,110.41
2024/03/13,MUFG,SGD,JPY,111.59,109.93,110.76
2024/03/14,MUFG,SGD,JPY,111.69,110.03,110.86
2024/03/15,MUFG,SGD,JPY,112.01,110.35,111.18
2024/03/18,MUFG,SGD,JPY,112.38,110.72,111.55
2024/03/19,MUFG,SGD,JPY,112.3,110.64,111.47
2024/03/21,MUFG,SGD,JPY,113.49,111.83,112.66
2024/03/22,MUFG,SGD,JPY,113.7,112.04,112.87
2024/03/25,MUFG,SGD,JPY,113.03,111.37,112.2
2024/03/26,MUFG,SGD,JPY,113.34,111.68,112.51
2024/03/27,MUFG,SGD,JPY,113.48,111.82,112.65
2024/03/28,MUFG,SGD,JPY,113.2,111.54,112.37
2024/03/29,MUFG,SGD,JPY,112.94,111.28,112.11
