date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/09/02,MUFG,SGD,JPY,112.81,111.15,111.98
2024/09/03,MUFG,SGD,JPY,113.34,111.68,112.51
2024/09/04,MUFG,SGD,JPY,112.03,110.37,111.2
2024/09/05,MUFG,SGD,JPY,111.15,109.49,110.32
2024/09/06,MUFG,SGD,JPY,111.07,109.41,110.24
2024/09/09,MUFG,SGD,JPY,110.34,108.68,109.51
2024/09/10,MUFG,SGD,JPY,110.65,108.99,109.82
2024/09/11,MUFG,SGD,JPY,109.77,108.11,108.94
2024/09/12,MUFG,SGD,JPY,110.3,108.64,109.47
2024/09/13,MUFG,SGD,JPY,109.72,108.06,108.89
2024/09/17,MUFG,SGD,JPY,109.42,107.76,108.59
2024/09/18,MUFG,SGD,JPY,110.18,108.52,109.35
2024/09/19,MUFG,SGD,JPY,111.44,109.78,110.61
2024/09/20,MUFG,SGD,JPY,111.3,109.64,110.47
2024/09/24,MUFG,SGD,JPY,112.16,110.5,111.33
2024/09/25,MUFG,SGD,JPY,112.54,110.88,111.71
2024/09/26,MUFG,SGD,JPY,113.11,111.45,112.28
2024/09/27,MUFG,SGD,JPY,114.07,112.41,113.24
2024/09/30,MUFG,SGD,JPY,112.3,110.64,111.47
