date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/05/01,MUFG,THB,JPY,4.32,4.16,4.24
2024/05/02,MUFG,THB,JPY,4.3,4.14,4.22
2024/05/07,MUFG,THB,JPY,4.27,4.11,4.19
2024/05/08,MUFG,THB,JPY,4.28,4.12,4.2
2024/05/09,MUFG,THB,JPY,4.3,4.14,4.22
2024/05/10,MUFG,THB,JPY,4.32,4.16,4.24
2024/05/13,MUFG,THB,JPY,4.32,4.16,4.24
2024/05/14,MUFG,THB,JPY,4.33,4.17,4.25
2024/05/15,MUFG,THB,JPY,4.37,4.21,4.29
2024/05/16,MUFG,THB,JPY,4.33,4.17,4.25
2024/05/17,MUFG,THB,JPY,4.37,4.21,4.29
2024/05/20,MUFG,THB,JPY,4.41,4.25,4.33
2024/05/21,MUFG,THB,JPY,4.4,4.24,4.32
2024/05/22,MUFG,THB,JPY,4.37,4.21,4.29
2024/05/23,MUFG,THB,JPY,4.39,4.23,4.31
2024/05/24,MUFG,THB,JPY,4.38,4.22,4.3
2024/05/27,MUFG,THB,JPY,4.36,4.2,4.28
2024/05/28,MUFG,THB,JPY,4.37,4.21,4.29
2024/05/29,MUFG,THB,JPY,4.37,4.21,4.29
2024/05/30,MUFG,THB,JPY,4.36,4.2,4.28
2024/05/31,MUFG,THB,JPY,4.35,4.19,4.27
