date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-12-02,MUFG,THB,JPY,4.44,4.28,4.36
2024-12-03,MUFG,THB,JPY,4.43,4.27,4.35
2024-12-04,MUFG,THB,JPY,4.44,4.28,4.36
2024-12-05,MUFG,THB,JPY,4.46,4.3,4.38
2024-12-06,MUFG,THB,JPY,4.48,4.32,4.4
2024-12-09,MUFG,THB,JPY,4.48,4.32,4.4
2024-12-10,MUFG,THB,JPY,4.55,4.39,4.47
2024-12-11,MUFG,THB,JPY,4.59,4.43,4.51
2024-12-12,MUFG,THB,JPY,4.58,4.42,4.5
2024-12-13,MUFG,THB,JPY,4.59,4.43,4.51
2024-12-16,MUFG,THB,JPY,4.59,4.43,4.51
2024-12-17,MUFG,THB,JPY,4.62,4.46,4.54
2024-12-18,MUFG,THB,JPY,4.58,4.42,4.5
2024-12-19,MUFG,THB,JPY,4.57,4.41,4.49
2024-12-20,MUFG,THB,JPY,4.65,4.49,4.57
2024-12-23,MUFG,THB,JPY,4.66,4.5,4.58
2024-12-24,MUFG,THB,JPY,4.68,4.52,4.6
2024-12-25,MUFG,THB,JPY,4.68,4.52,4.6
2024-12-26,MUFG,THB,JPY,4.68,4.52,4.6
2024-12-27,MUFG,THB,JPY,4.72,4.56,4.64
2024-12-30,MUFG,THB,JPY,4.72,4.56,4.64
