date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-11-01,MUFG,THB,JPY,4.58,4.42,4.5
2024-11-05,MUFG,THB,JPY,4.59,4.43,4.51
2024-11-06,MUFG,THB,JPY,4.61,4.45,4.53
2024-11-07,MUFG,THB,JPY,4.58,4.42,4.5
2024-11-08,MUFG,THB,JPY,4.58,4.42,4.5
2024-11-11,MUFG,THB,JPY,4.55,4.39,4.47
2024-11-12,MUFG,THB,JPY,4.53,4.37,4.45
2024-11-13,MUFG,THB,JPY,4.52,4.36,4.44
2024-11-14,MUFG,THB,JPY,4.55,4.39,4.47
2024-11-15,MUFG,THB,JPY,4.57,4.41,4.49
2024-11-18,MUFG,THB,JPY,4.53,4.37,4.45
2024-11-19,MUFG,THB,JPY,4.55,4.39,4.47
2024-11-20,MUFG,THB,JPY,4.58,4.42,4.5
2024-11-21,MUFG,THB,JPY,4.56,4.4,4.48
2024-11-22,MUFG,THB,JPY,4.53,4.37,4.45
2024-11-25,MUFG,THB,JPY,4.57,4.41,4.49
2024-11-26,MUFG,THB,JPY,4.52,4.36,4.44
2024-11-27,MUFG,THB,JPY,4.49,4.33,4.41
2024-11-28,MUFG,THB,JPY,4.47,4.31,4.39
2024-11-29,MUFG,THB,JPY,4.46,4.3,4.38
