date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/06/03,MUFG,THB,JPY,4.36,4.2,4.28
2024/06/04,MUFG,THB,JPY,4.36,4.2,4.28
2024/06/05,MUFG,THB,JPY,4.32,4.16,4.24
2024/06/06,MUFG,THB,JPY,4.34,4.18,4.26
2024/06/07,MUFG,THB,JPY,4.36,4.2,4.28
2024/06/10,MUFG,THB,JPY,4.34,4.18,4.26
2024/06/11,MUFG,THB,JPY,4.36,4.2,4.28
2024/06/12,MUFG,THB,JPY,4.36,4.2,4.28
2024/06/13,MUFG,THB,JPY,4.37,4.21,4.29
2024/06/14,MUFG,THB,JPY,4.36,4.2,4.28
2024/06/17,MUFG,THB,JPY,4.38,4.22,4.3
2024/06/18,MUFG,THB,JPY,4.37,4.21,4.29
2024/06/19,MUFG,THB,JPY,4.38,4.22,4.3
2024/06/20,MUFG,THB,JPY,4.4,4.24,4.32
2024/06/21,MUFG,THB,JPY,4.42,4.26,4.34
2024/06/24,MUFG,THB,JPY,4.43,4.27,4.35
2024/06/25,MUFG,THB,JPY,4.44,4.28,4.36
2024/06/26,MUFG,THB,JPY,4.42,4.26,4.34
2024/06/27,MUFG,THB,JPY,4.43,4.27,4.35
2024/06/28,MUFG,THB,JPY,4.44,4.28,4.36
