date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/08/01,MUFG,THB,JPY,4.3,4.14,4.22
2024/08/02,MUFG,THB,JPY,4.29,4.13,4.21
2024/08/05,MUFG,THB,JPY,4.2,4.04,4.12
2024/08/06,MUFG,THB,JPY,4.16,4.,4.08
2024/08/07,MUFG,THB,JPY,4.22,4.06,4.14
2024/08/08,MUFG,THB,JPY,4.19,4.03,4.11
2024/08/09,MUFG,THB,JPY,4.27,4.11,4.19
2024/08/13,MUFG,THB,JPY,4.28,4.12,4.2
2024/08/14,MUFG,THB,JPY,4.29,4.13,4.21
2024/08/15,MUFG,THB,JPY,4.28,4.12,4.2
2024/08/16,MUFG,THB,JPY,4.34,4.18,4.26
2024/08/19,MUFG,THB,JPY,4.37,4.21,4.29
2024/08/20,MUFG,THB,JPY,4.35,4.19,4.27
2024/08/21,MUFG,THB,JPY,4.35,4.19,4.27
2024/08/22,MUFG,THB,JPY,4.33,4.17,4.25
2024/08/23,MUFG,THB,JPY,4.33,4.17,4.25
2024/08/26,MUFG,THB,JPY,4.32,4.16,4.24
2024/08/27,MUFG,THB,JPY,4.33,4.17,4.25
2024/08/28,MUFG,THB,JPY,4.34,4.18,4.26
2024/08/29,MUFG,THB,JPY,4.33,4.17,4.25
2024/08/30,MUFG,THB,JPY,4.35,4.19,4.27
