date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/09/02,MUFG,THB,JPY,4.37,4.21,4.29
2024/09/03,MUFG,THB,JPY,4.38,4.22,4.3
2024/09/04,MUFG,THB,JPY,4.33,4.17,4.25
2024/09/05,MUFG,THB,JPY,4.31,4.15,4.23
2024/09/06,MUFG,THB,JPY,4.35,4.19,4.27
2024/09/09,MUFG,THB,JPY,4.32,4.16,4.24
2024/09/10,MUFG,THB,JPY,4.32,4.16,4.24
2024/09/11,MUFG,THB,JPY,4.31,4.15,4.23
2024/09/12,MUFG,THB,JPY,4.31,4.15,4.23
2024/09/13,MUFG,THB,JPY,4.33,4.17,4.25
2024/09/17,MUFG,THB,JPY,4.3,4.14,4.22
2024/09/18,MUFG,THB,JPY,4.33,4.17,4.25
2024/09/19,MUFG,THB,JPY,4.37,4.21,4.29
2024/09/20,MUFG,THB,JPY,4.4,4.24,4.32
2024/09/24,MUFG,THB,JPY,4.45,4.29,4.37
2024/09/25,MUFG,THB,JPY,4.48,4.32,4.4
2024/09/26,MUFG,THB,JPY,4.51,4.35,4.43
2024/09/27,MUFG,THB,JPY,4.57,4.41,4.49
2024/09/30,MUFG,THB,JPY,4.49,4.33,4.41
